"Município";"Ano";"Fator1";"Fator2";"Fator3";"ECV";"IREAL";"Base"
431690;2008;-3,54589007704665;-3,43230643104297;4,04843005064525;0,697324831345506;1,19442636936016;2
431750;2008;-16,2085599194915;-3,00076016291548;3,63001235261732;0,697324831345506;1,19442636936016;2
431870;2008;-4,02325704456302;5,32977141280395;-8,55957852739468;0,697324831345506;1,19442636936016;2
520870;2008;11,3108695092662;1,02600056603172;1,0675976389376;0,697324831345506;1,19442636936016;2
530010;2008;14,4937435932342;1,27033451297862;0,27531799666964;0,697324831345506;1,19442636936016;2
150140;2009;5,72300793005571;-3,79134467049963;-1,79607342286215;0,704509561549432;1,1001569645618;2
230440;2009;13,7107037292696;0,180477170344467;0,914258631035587;0,704509561549432;1,1001569645618;2
250400;2009;-6,21394380038434;3,75133120404446;0,936069009064101;0,704509561549432;1,1001569645618;2
261160;2009;10,7829715162291;-0,989871859330533;-0,400774350893531;0,704509561549432;1,1001569645618;2
270430;2009;2,02367908187667;-1,81093629922264;0,256851428544646;0,704509561549432;1,1001569645618;2
280030;2009;1,40877766324028;-2,86068480453468;-0,679986845688298;0,704509561549432;1,1001569645618;2
292740;2009;13,2141574014012;-2,83937816069366;-1,36159105629509;0,704509561549432;1,1001569645618;2
310620;2009;19,4492840151623;0,430007607024291;-2,12853517566632;0,704509561549432;1,1001569645618;2
313240;2009;-13,4473163510365;1,21679943873799;0,296805451692702;0,704509561549432;1,1001569645618;2
313670;2009;1,72336724108821;0,40236647450888;3,19060492774079;0,704509561549432;1,1001569645618;2
313820;2009;-14,4241421597364;-3,36745652958834;-0,549901376310645;0,704509561549432;1,1001569645618;2
317010;2009;-3,0583128402172;-0,264814688343402;4,20580160446678;0,704509561549432;1,1001569645618;2
317130;2009;-16,2796156536799;-8,16431676607058;-0,420761399010899;0,704509561549432;1,1001569645618;2
320530;2009;4,14161617209936;-7,07714897974253;-5,62445935509572;0,704509561549432;1,1001569645618;2
330455;2009;24,2532624902801;1,7859191850471;-0,252445539435923;0,704509561549432;1,1001569645618;2
350750;2009;-13,8192663995582;-0,0779414976555085;-0,326054445578433;0,704509561549432;1,1001569645618;2
350950;2009;9,38786085427211;1,33221809402578;1,20030982713494;0,704509561549432;1,1001569645618;2
353870;2009;-2,70355448276764;4,17211822079637;3,1425787939275;0,704509561549432;1,1001569645618;2
354340;2009;4,07195994806019;0,25521369060028;3,56183685497844;0,704509561549432;1,1001569645618;2
354850;2009;1,93247054345684;-6,80564287389352;-2,6764046555735;0,704509561549432;1,1001569645618;2
354890;2009;-4,51948170758888;3,61298247221101;1,01898073158157;0,704509561549432;1,1001569645618;2
354980;2009;0,199065739696822;0,89004272954476;4,9726020063303;0,704509561549432;1,1001569645618;2
354990;2009;2,10364829375526;1,66641063252399;-4,30985707356411;0,704509561549432;1,1001569645618;2
355220;2009;1,39078123435009;5,03701721304091;1,03735367547108;0,704509561549432;1,1001569645618;2
410480;2009;-2,77705824989311;2,7717994589158;3,42233279434521;0,704509561549432;1,1001569645618;2
410690;2009;18,139817516763;1,18078290420215;-0,972324028108403;0,704509561549432;1,1001569645618;2
410830;2009;-6,60713557370299;-6,40443079573945;0,424731776076195;0,704509561549432;1,1001569645618;2
410940;2009;-10,2173514153752;0,358170042824233;2,80981530606653;0,704509561549432;1,1001569645618;2
411370;2009;4,13783289400334;0,933823765228492;3,0080748970542;0,704509561549432;1,1001569645618;2
411850;2009;-13,5169014051353;2,02649517540257;-0,0448760278548133;0,704509561549432;1,1001569645618;2
411990;2009;-3,57905850581862;1,6704497257616;2,19540358343768;0,704509561549432;1,1001569645618;2
420420;2009;-5,88630975815968;0,0586411673565899;3,88723523018761;0,704509561549432;1,1001569645618;2
420460;2009;-4,17177657691938;1,30859025282253;2,04401677752583;0,704509561549432;1,1001569645618;2
420540;2009;5,70644889296552;-9,28656335693343;-6,0150918123597;0,704509561549432;1,1001569645618;2
420910;2009;2,93480357897455;4,5563517249199;-1,40145542071944;0,704509561549432;1,1001569645618;2
430390;2009;-17,0037150710356;13,5280462950336;-13,2928717940697;0,704509561549432;1,1001569645618;2
430460;2009;-0,834407517288188;3,66106919898508;-2,65109766801777;0,704509561549432;1,1001569645618;2
430510;2009;3,52794077354714;7,52171435865246;2,84610970951696;0,704509561549432;1,1001569645618;2
431140;2009;-11,0581280659429;0,0169789746474327;1,1662370349446;0,704509561549432;1,1001569645618;2
431410;2009;-5,31753278387271;-0,629373695398882;2,96760087211896;0,704509561549432;1,1001569645618;2
431490;2009;18,18527384049;-1,6550019343442;-1,67083848860212;0,704509561549432;1,1001569645618;2
431560;2009;-9,35634253490347;-8,68860171026492;-6,45683102490647;0,704509561549432;1,1001569645618;2
431680;2009;-7,13587265631717;0,336594999771308;1,94129941577157;0,704509561549432;1,1001569645618;2
431690;2009;-3,68172755636934;-3,72928729799555;3,69153140011756;0,704509561549432;1,1001569645618;2
431750;2009;-15,2744819540468;-3,98805250728672;3,20950407652118;0,704509561549432;1,1001569645618;2
431870;2009;-3,92827804356573;4,50363513148409;-6,95652252660498;0,704509561549432;1,1001569645618;2
520870;2009;11,69960862808;1,15826545357163;1,04338146196964;0,704509561549432;1,1001569645618;2
530010;2009;14,963371084198;2,10653566550841;0,597426209595931;0,704509561549432;1,1001569645618;2
150140;2010;5,44169256062559;-4,06940610442473;-1,7674173563782;0,69700419790003;1,016288150327;2
230440;2010;13,3810733853312;0,225822090727521;0,843160276451817;0,69700419790003;1,016288150327;2
250400;2010;-6,20833405657893;2,97369511257534;1,30975939391626;0,69700419790003;1,016288150327;2
261160;2010;10,8875924292053;-1,10731198990301;-0,555055293383365;0,69700419790003;1,016288150327;2
270430;2010;1,74217131098017;-2,39537888187034;-0,190354192417991;0,69700419790003;1,016288150327;2
280030;2010;1,08125985070268;-3,33193027473399;-0,119793322652596;0,69700419790003;1,016288150327;2
292740;2010;12,9903263997648;-3,24336203763463;-0,942342698148733;0,69700419790003;1,016288150327;2
310620;2010;19,2755443650421;0,178711770750016;-2,22692072202894;0,69700419790003;1,016288150327;2
313240;2010;-12,9429087153136;1,87195603809795;0,347502131750928;0,69700419790003;1,016288150327;2
313670;2010;1,6546769146899;0,140345141154248;3,221757205946;0,69700419790003;1,016288150327;2
313820;2010;-13,9644329450106;-3,54665432330902;-0,348338905812362;0,69700419790003;1,016288150327;2
317010;2010;-2,72548634375607;0,258525238432173;3,98579301787901;0,69700419790003;1,016288150327;2
317130;2010;-16,7473759144473;-11,1853074012796;0,0592436609899531;0,69700419790003;1,016288150327;2
320530;2010;4,02431015461154;-6,66847846481711;-5,90583787565755;0,69700419790003;1,016288150327;2
330455;2010;24,4898845312793;1,5642885950063;-0,231277367617458;0,69700419790003;1,016288150327;2
350750;2010;-13,4300832397971;0,174804089493061;0,715891342846603;0,69700419790003;1,016288150327;2
350950;2010;9,9351491773241;1,09925470018994;1,01516552413727;0,69700419790003;1,016288150327;2
353870;2010;-2,18701080861484;4,70041326907313;2,72689475943268;0,69700419790003;1,016288150327;2
354340;2010;4,58396241665323;0,078139295968191;3,80382164337473;0,69700419790003;1,016288150327;2
354850;2010;1,59911658142681;-5,93167435940877;-3,68507728922788;0,69700419790003;1,016288150327;2
354890;2010;-4,3002685709036;3,28636067134614;1,4517992328652;0,69700419790003;1,016288150327;2
354980;2010;0,692984051946134;0,801516476362772;4,84004822622994;0,69700419790003;1,016288150327;2
354990;2010;1,93367959942883;2,83102461100885;-4,59778247140237;0,69700419790003;1,016288150327;2
355220;2010;1,84928366922728;5,07752001482699;0,848031652758152;0,69700419790003;1,016288150327;2
410480;2010;-2,55214795813823;2,48449176869949;2,75149037007826;0,69700419790003;1,016288150327;2
410690;2010;18,064631763717;0,954052922121819;-0,714087372877789;0,69700419790003;1,016288150327;2
410830;2010;-6,36162519373701;-5,65926379743577;-0,88887123120026;0,69700419790003;1,016288150327;2
410940;2010;-10,5075642148653;0,370446774530694;2,65576629250707;0,69700419790003;1,016288150327;2
411370;2010;3,85676002336339;0,68163607040242;3,13304818085374;0,69700419790003;1,016288150327;2
411850;2010;-13,2493082772061;1,16063357965334;0,5385435117166;0,69700419790003;1,016288150327;2
411990;2010;-3,89841019883139;1,78228297308292;1,88471851010287;0,69700419790003;1,016288150327;2
420420;2010;-5,82867366681541;0,386758258980149;4,02308976396003;0,69700419790003;1,016288150327;2
420460;2010;-4,07316439178907;1,57709283597017;1,90324225206898;0,69700419790003;1,016288150327;2
420540;2010;5,39548718955211;-9,15496861337443;-6,04269053679084;0,69700419790003;1,016288150327;2
420910;2010;2,98405591686081;3,98835559447269;-1,00121721969898;0,69700419790003;1,016288150327;2
430390;2010;-17,1773073643056;13,1198124903034;-12,3603403111911;0,69700419790003;1,016288150327;2
430460;2010;-1,22314388620244;4,57650771118268;-3,20154379725162;0,69700419790003;1,016288150327;2
430510;2010;3,5686036879105;7,83503946805312;3,46231633289126;0,69700419790003;1,016288150327;2
431140;2010;-11,263213598668;0,126662743728861;0,985763319728693;0,69700419790003;1,016288150327;2
431410;2010;-5,42633481162744;-0,572007468238283;3,22753999310593;0,69700419790003;1,016288150327;2
431490;2010;17,9801047421405;-1,95843234717928;-1,54308234038364;0,69700419790003;1,016288150327;2
431560;2010;-9,32016720081834;-6,96186457588382;-5,91041913660962;0,69700419790003;1,016288150327;2
431680;2010;-6,97185513712834;0,199639258349001;0,91536969281185;0,69700419790003;1,016288150327;2
431690;2010;-3,2928954993708;-3,53302867599703;3,65833913292312;0,69700419790003;1,016288150327;2
431750;2010;-15,4056356729204;-3,49336589178753;3,17929854171705;0,69700419790003;1,016288150327;2
431870;2010;-4,90542427849451;5,44911296439118;-7,13521813980962;0,69700419790003;1,016288150327;2
520870;2010;11,7795839779254;1,00143281364384;1,14656122495653;0,69700419790003;1,016288150327;2
530010;2010;14,7708372456315;1,85609986469899;0,733712392540289;0,69700419790003;1,016288150327;2
150140;2011;5,43165579104283;-4,06215366450345;-1,60499728981025;0,692565443812869;1,07928105255895;2
230440;2011;13,7716906734639;0,585197102468835;0,427334498754951;0,692565443812869;1,07928105255895;2
250400;2011;-6,10083141404296;2,75932771796356;2,65875559659611;0,692565443812869;1,07928105255895;2
261160;2011;10,811413598681;-1,09651873532293;-1,07316356259172;0,692565443812869;1,07928105255895;2
270430;2011;1,61756931416422;-2,1214085047266;-0,558520882812306;0,692565443812869;1,07928105255895;2
280030;2011;0,928162035270112;-3,08159646113001;-1,53510765883985;0,692565443812869;1,07928105255895;2
292740;2011;13,1238182011783;-3,37494272642074;-1,13522738817144;0,692565443812869;1,07928105255895;2
310620;2011;19,1119972361514;0,302872387593793;-2,21987386221646;0,692565443812869;1,07928105255895;2
313240;2011;-13,6685804025794;2,35160990678674;1,81894178602773;0,692565443812869;1,07928105255895;2
313670;2011;1,9493527262884;0,757582530342119;1,39936831061997;0,692565443812869;1,07928105255895;2
313820;2011;-13,8115158583848;-3,52573705268203;-0,0699689901368719;0,692565443812869;1,07928105255895;2
317010;2011;-2,53447149227178;0,0970517457436106;4,14647141141293;0,692565443812869;1,07928105255895;2
317130;2011;-16,0970475128101;-9,5983012800671;-1,56026617076942;0,692565443812869;1,07928105255895;2
320530;2011;3,68639161060097;-6,35773074485765;-5,71849219921331;0,692565443812869;1,07928105255895;2
330455;2011;24,6401274251938;1,73499843592601;-0,321614120764056;0,692565443812869;1,07928105255895;2
350750;2011;-12,9323289010298;-0,252072171384571;2,49268029619742;0,692565443812869;1,07928105255895;2
350950;2011;10,0004153601486;0,773250376447158;1,51535197489561;0,692565443812869;1,07928105255895;2
353870;2011;-2,30462748796266;4,60464749475302;3,61952749097017;0,692565443812869;1,07928105255895;2
354340;2011;4,16963929975527;-0,270979990061551;3,54448096888263;0,692565443812869;1,07928105255895;2
354850;2011;1,55159202807272;-5,09610313780368;-5,24146966707067;0,692565443812869;1,07928105255895;2
354890;2011;-4,24472026999669;3,27784642607358;2,46027511359287;0,692565443812869;1,07928105255895;2
354980;2011;0,456077773778468;0,808070225041874;4,50636893719387;0,692565443812869;1,07928105255895;2
354990;2011;2,12050540873329;1,61678805040581;-2,25047999344895;0,692565443812869;1,07928105255895;2
355220;2011;2,11880759035369;5,39270102567012;1,35971696547904;0,692565443812869;1,07928105255895;2
410480;2011;-2,6488970555977;2,75142803877539;2,07042581855113;0,692565443812869;1,07928105255895;2
410690;2011;18,1215016357442;0,920525217458084;-0,739349631268346;0,692565443812869;1,07928105255895;2
410830;2011;-6,24531594232556;-6,45584911098487;-0,128586058121351;0,692565443812869;1,07928105255895;2
410940;2011;-10,4118756341035;-0,00318650547801358;3,28609261117135;0,692565443812869;1,07928105255895;2
411370;2011;3,77145250787058;0,870478627554871;1,82125864208594;0,692565443812869;1,07928105255895;2
411850;2011;-13,5564008999549;1,04853569850796;-0,31011982014941;0,692565443812869;1,07928105255895;2
411990;2011;-3,62955193889075;1,50736603078577;2,56538718510438;0,692565443812869;1,07928105255895;2
420420;2011;-5,40255122369363;-0,567033504593244;3,84798604563286;0,692565443812869;1,07928105255895;2
420460;2011;-4,11839012024844;1,82143594383879;0,204093196266472;0,692565443812869;1,07928105255895;2
420540;2011;5,63233240355445;-9,14727998325668;-6,42261099134641;0,692565443812869;1,07928105255895;2
420910;2011;2,69861212118336;4,10313438634917;-0,208754065401107;0,692565443812869;1,07928105255895;2
430390;2011;-16,9624072822167;13,4370889468085;-15,4793691976438;0,692565443812869;1,07928105255895;2
430460;2011;-1,76466034910535;4,38311164871995;-1,30885954791362;0,692565443812869;1,07928105255895;2
430510;2011;3,76843806549779;7,60465829564623;3,30968672917863;0,692565443812869;1,07928105255895;2
431140;2011;-11,4774991310507;0,0661902539032922;0,00878729634609223;0,692565443812869;1,07928105255895;2
431410;2011;-5,52720617062842;0,0388799124213101;2,94952668839699;0,692565443812869;1,07928105255895;2
431490;2011;17,7351315768153;-1,96433032758546;-1,63115752884046;0,692565443812869;1,07928105255895;2
431560;2011;-9,41092578943853;-6,38611311713097;-5,25407911645486;0,692565443812869;1,07928105255895;2
431680;2011;-7,28231075465754;-0,707291143311527;1,76794957035443;0,692565443812869;1,07928105255895;2
431690;2011;-3,77670708471285;-3,9406798284544;3,59609637132323;0,692565443812869;1,07928105255895;2
431750;2011;-14,9869759417827;-4,20853289321047;3,00029820813546;0,692565443812869;1,07928105255895;2
431870;2011;-5,20608025083241;5,4973144625874;-5,43340307327225;0,692565443812869;1,07928105255895;2
520870;2011;11,9087559654557;1,14310533245995;0,613885108723934;0,692565443812869;1,07928105255895;2
530010;2011;14,9764385593198;1,96264466193305;1,21472399436282;0,692565443812869;1,07928105255895;2
150140;2012;5,48199060860645;-3,98393813945503;-1,79825700601751;0,691625220970764;1,12159412771329;2
230440;2012;13,4482049636835;0,634314508014298;0,550580616063347;0,691625220970764;1,12159412771329;2
250400;2012;-5,57388218091405;4,70642143552773;-2,95738049096295;0,691625220970764;1,12159412771329;2
261160;2012;10,960233265802;-1,12390633618247;-1,04791432848019;0,691625220970764;1,12159412771329;2
270430;2012;1,78890729441821;-1,65158000758255;-1,0175858860247;0,691625220970764;1,12159412771329;2
280030;2012;1,51629603967455;-2,77487828622062;-2,0391626424158;0,691625220970764;1,12159412771329;2
292740;2012;13,0769163479277;-3,36491419672349;-0,919347961428204;0,691625220970764;1,12159412771329;2
310620;2012;19,2411410321;0,251267692924004;-1,56759174262813;0,691625220970764;1,12159412771329;2
313240;2012;-13,7515584022186;3,0627685617378;2,04604244126159;0,691625220970764;1,12159412771329;2
313670;2012;1,82550739515928;1,01478632187637;0,322448962219632;0,691625220970764;1,12159412771329;2
